3257 ,2.478089E+05 ,2.571959E+02 ,-1.636496E+01 ,5.954332E+00 ,1.396605E+01 ,3.558607E+01 ,2.242291E+02 ,3.863974E+01 ,2.536785E+02 ,3.944818603870E+08 ,5990756 ,394478714 ,0 ,0 ,0 ,0 ,65311 ,0 ,6.759696596861E+01 ,1.692693E-11 ,2.319864E+03 ,1.523529E-11 ,2.093511E+03 ,0.000000E+00
3258 ,1.132903E+05 ,1.443450E+02 ,-7.313559E+01 ,2.899055E+02 ,-1.538709E+01 ,3.577530E+01 ,2.240232E+02 ,7.299925E+01 ,1.625720E+02 ,3.945010048046E+08 ,14219455 ,394495875 ,0 ,0 ,0 ,0 ,65311 ,0 ,9.007999920845E+01 ,5.611927E-11 ,2.982863E+03 ,5.131310E-11 ,2.722323E+03 ,0.000000E+00
3259 ,2.636829E+05 ,1.552964E+02 ,3.798523E+01 ,1.842503E+02 ,5.679093E+01 ,5.272507E+01 ,6.441422E+01 ,4.921981E+01 ,4.783581E+01 ,3.946221049863E+08 ,1615436 ,394621317 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.982260057330E+02 ,4.456545E-13 ,1.563134E+03 ,3.777521E-13 ,1.326733E+03 ,0.000000E+00
3260 ,4.056184E+05 ,2.216917E+02 ,8.976074E+00 ,4.704781E+00 ,5.727281E+01 ,5.940082E+01 ,1.175668E+02 ,1.556108E+01 ,1.377800E+02 ,3.946809138694E+08 ,10974332 ,394676817 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.675224805474E+02 ,1.784863E-13 ,9.357469E+02 ,1.395263E-13 ,7.315591E+02 ,0.000000E+00
3261 ,1.184504E+05 ,1.817729E+01 ,5.503364E+01 ,1.260049E+02 ,-7.711096E+00 ,3.116164E+01 ,2.032210E+02 ,7.868617E+01 ,3.242437E+02 ,3.947480753176E+08 ,978446 ,394747579 ,0 ,0 ,0 ,0 ,65309 ,0 ,6.565191298723E+01 ,1.255662E-10 ,3.210606E+03 ,1.153807E-10 ,2.940342E+03 ,0.000000E+00
3262 ,2.285604E+05 ,2.688765E+02 ,-5.513177E+00 ,2.150835E+01 ,9.801979E+00 ,6.121537E+01 ,1.531303E+02 ,4.060065E+01 ,2.857569E+02 ,3.947512718456E+08 ,9087794 ,394747579 ,0 ,0 ,0 ,0 ,65311 ,1 ,9.442057996988E+01 ,1.677112E-11 ,9.870751E+02 ,1.383478E-11 ,7.788951E+02 ,0.000000E+00
3263 ,1.558924E+05 ,1.940520E+02 ,-3.797231E+01 ,3.039688E+02 ,2.488979E+01 ,2.403635E+01 ,1.713321E+02 ,6.658629E+01 ,1.617602E+02 ,3.947662531585E+08 ,8720218 ,394762808 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.287934030294E+02 ,2.476602E-11 ,2.881458E+03 ,2.244414E-11 ,2.614815E+03 ,0.000000E+00
3264 ,2.673401E+05 ,1.614973E+02 ,2.087748E+01 ,2.184103E+02 ,6.075778E+01 ,5.505277E+01 ,2.978530E+02 ,3.797242E+01 ,8.020442E+01 ,3.947883980011E+08 ,2533734 ,394787068 ,0 ,0 ,0 ,0 ,65311 ,1 ,2.135365126133E+02 ,5.763843E-13 ,1.393265E+03 ,4.963785E-13 ,1.200453E+03 ,0.000000E+00
3265 ,3.187990E+05 ,1.635444E+02 ,1.605977E+01 ,2.290397E+02 ,6.067745E+01 ,4.428085E+01 ,3.181365E+02 ,2.346836E+01 ,2.571000E+02 ,3.948581006116E+08 ,7182157 ,394854894 ,0 ,0 ,0 ,0 ,32541 ,0 ,1.349562801123E+02 ,4.841365E-13 ,1.750488E+03 ,4.270901E-13 ,1.543939E+03 ,0.000000E+00
3266 ,1.843632E+05 ,2.417575E+02 ,1.445093E+01 ,2.759414E+01 ,4.287147E+01 ,4.038826E+01 ,1.244736E+02 ,1.122580E+01 ,5.260595E+01 ,3.948645572267E+08 ,7244959 ,394860949 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.171141191721E+02 ,7.388527E-12 ,2.333898E+03 ,6.546143E-12 ,2.067942E+03 ,0.000000E+00
3267 ,2.168503E+05 ,2.988658E+02 ,-1.468077E+00 ,3.904412E+01 ,-1.489291E+01 ,3.746520E+01 ,1.727058E+02 ,3.062760E+01 ,3.158845E+02 ,3.948889033053E+08 ,7455044 ,394884868 ,0 ,0 ,0 ,0 ,65311 ,0 ,2.637218326330E+02 ,1.196523E-11 ,2.630251E+03 ,1.082973E-11 ,2.385414E+03 ,0.000000E+00
3268 ,1.452813E+05 ,2.062117E+02 ,2.607284E+00 ,3.327394E+02 ,6.234710E+01 ,7.455840E+01 ,9.080759E+01 ,4.535406E+01 ,2.760237E+02 ,3.948992560541E+08 ,5318841 ,394896360 ,0 ,0 ,0 ,0 ,32543 ,1 ,8.882885515690E+01 ,2.621212E-13 ,8.882058E+01 ,2.204342E-13 ,7.479105E+01 ,0.000000E+00
3269 ,1.728899E+05 ,2.648221E+02 ,-4.174902E+01 ,3.483985E+02 ,-5.625882E+00 ,2.104002E+01 ,1.971647E+02 ,2.915631E+01 ,2.045023E+02 ,3.949283955611E+08 ,1496438 ,394927779 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.013963978291E+02 ,1.066026E-10 ,2.996979E+03 ,9.657008E-11 ,2.718113E+03 ,0.000000E+00
3270 ,2.646096E+05 ,1.711380E+02 ,-1.622441E+01 ,2.744661E+02 ,4.179483E+01 ,5.499494E+01 ,2.656516E+02 ,7.949578E+01 ,1.120977E+02 ,3.951603485534E+08 ,2186433 ,395159457 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.256878729463E+02 ,1.137724E-12 ,1.476845E+03 ,1.006188E-12 ,1.309124E+03 ,0.000000E+00
3271 ,1.458696E+05 ,3.399546E+01 ,1.115775E+01 ,1.539014E+02 ,-4.656755E+01 ,4.791910E+01 ,2.637769E+02 ,4.258709E+01 ,2.710326E+02 ,3.951657253501E+08 ,1270469 ,395165178 ,0 ,0 ,0 ,0 ,65311 ,0 ,2.143999737501E+02 ,9.176585E-12 ,2.048917E+03 ,8.355869E-12 ,1.865238E+03 ,0.000000E+00
3272 ,1.508090E+05 ,5.988882E+01 ,-8.409993E+01 ,2.978950E+02 ,-3.105945E+01 ,2.223863E+01 ,2.563830E+02 ,6.914397E+01 ,1.745341E+02 ,3.952044914598E+08 ,193032 ,395204424 ,0 ,0 ,0 ,0 ,32543 ,1 ,6.383105999231E+01 ,1.629391E-11 ,2.960908E+03 ,1.475749E-11 ,2.685129E+03 ,0.000000E+00
3273 ,1.336948E+05 ,1.026350E+02 ,2.698031E+01 ,1.884727E+02 ,1.175751E+01 ,5.793738E+01 ,3.573996E+02 ,4.289857E+01 ,5.957615E+01 ,3.952055482484E+08 ,2267407 ,395204424 ,0 ,0 ,0 ,0 ,65311 ,0 ,2.650596130490E+02 ,9.562927E-12 ,1.145952E+03 ,8.615252E-12 ,1.031330E+03 ,0.000000E+00
3274 ,1.455135E+05 ,3.391580E+02 ,5.113730E+01 ,1.024291E+02 ,-6.288064E+00 ,3.605536E+01 ,1.183156E+02 ,7.060265E+01 ,3.247049E+02 ,3.952853601623E+08 ,2482739 ,395284291 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.483627755046E+02 ,3.320158E-11 ,2.523856E+03 ,2.998262E-11 ,2.277760E+03 ,0.000000E+00
3275 ,3.697577E+05 ,2.721297E+02 ,-8.755548E+00 ,2.020215E+01 ,5.413936E+00 ,3.873823E+01 ,1.571999E+02 ,1.834813E+01 ,6.447625E+01 ,3.953002953975E+08 ,7319981 ,395296267 ,0 ,0 ,0 ,0 ,32543 ,0 ,2.201518042684E+02 ,1.750111E-11 ,2.132490E+03 ,1.548220E-11 ,1.890177E+03 ,0.000000E+00
3276 ,2.760247E+05 ,2.658089E+02 ,-1.298171E+01 ,1.341541E+01 ,8.734292E+00 ,5.113223E+01 ,1.567650E+02 ,3.472539E+01 ,1.014886E+02 ,3.953113403805E+08 ,5678964 ,395308202 ,0 ,0 ,0 ,0 ,65311 ,1 ,6.641131550074E+01 ,1.530090E-11 ,1.669975E+03 ,1.295862E-11 ,1.415106E+03 ,0.000000E+00
3277 ,1.561699E+05 ,2.428545E+02 ,-6.153422E+01 ,3.245328E+02 ,-7.363319E+00 ,4.505838E+01 ,2.404553E+02 ,7.369595E+01 ,2.096451E+02 ,3.953301542520E+08 ,10662036 ,395325351 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.113181726933E+02 ,3.886841E-11 ,2.152570E+03 ,3.466204E-11 ,1.929837E+03 ,0.000000E+00
3278 ,1.496047E+05 ,3.370607E+02 ,3.663028E+01 ,9.337661E+01 ,-1.789201E+01 ,4.591404E+01 ,1.897871E+02 ,8.279873E+01 ,3.062905E+02 ,3.953947422509E+08 ,1355031 ,395394062 ,0 ,0 ,0 ,0 ,32543 ,0 ,5.821757715940E+01 ,1.490430E-11 ,2.207837E+03 ,1.363227E-11 ,2.017643E+03 ,0.000000E+00
3279 ,1.936289E+05 ,2.090114E+01 ,4.217872E+01 ,1.292784E+02 ,-2.029626E+01 ,6.005043E+01 ,2.607777E+02 ,8.219318E+01 ,3.128535E+02 ,3.956302969096E+08 ,4668387 ,395627763 ,0 ,0 ,0 ,0 ,65311 ,0 ,2.822011494637E+01 ,1.592592E-12 ,7.574539E+02 ,1.453081E-12 ,6.784528E+02 ,0.000000E+00
3280 ,1.239127E+05 ,2.146086E+02 ,7.752708E+01 ,1.170554E+02 ,3.859103E+01 ,2.131647E+01 ,2.472100E+02 ,6.963701E+01 ,1.166953E+01 ,3.956651428010E+08 ,4548963 ,395662861 ,0 ,0 ,0 ,0 ,32543 ,0 ,1.594758980274E+02 ,1.394488E-11 ,3.586051E+03 ,1.272730E-11 ,3.268744E+03 ,0.000000E+00
3281 ,3.045808E+05 ,2.118716E+02 ,-6.717132E+01 ,3.102258E+02 ,-5.382750E+00 ,5.527903E+01 ,2.613839E+02 ,9.065182E+01 ,1.986001E+02 ,3.956852474430E+08 ,14293197 ,395680022 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.508512693644E+01 ,6.560165E-12 ,1.073762E+03 ,5.857717E-12 ,9.790958E+02 ,0.000000E+00
3282 ,1.795379E+05 ,2.330008E+02 ,3.028276E+01 ,4.779844E+01 ,5.483099E+01 ,3.600182E+01 ,1.616357E+02 ,6.835760E+01 ,6.084447E+01 ,3.957225876356E+08 ,5429800 ,395719604 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.397098236680E+02 ,4.284388E-12 ,2.916601E+03 ,4.206872E-12 ,2.659474E+03 ,0.000000E+00
3283 ,1.056107E+05 ,1.705538E+02 ,-2.482330E+00 ,2.634337E+02 ,5.340517E+01 ,4.635360E+01 ,2.994281E+02 ,7.016547E+00 ,2.620051E+02 ,3.958202238553E+08 ,5160195 ,395817395 ,0 ,0 ,0 ,0 ,65311 ,0 ,2.042306051254E+02 ,1.873154E-11 ,2.108024E+03 ,1.712020E-11 ,1.923612E+03 ,0.000000E+00
3284 ,1.175584E+05 ,1.980299E+02 ,-4.836424E+01 ,3.064759E+02 ,1.436510E+01 ,2.602267E+01 ,2.991885E+02 ,4.179614E+01 ,2.233106E+02 ,3.958499060143E+08 ,10023579 ,395845914 ,0 ,0 ,0 ,0 ,32541 ,0 ,2.474481922388E+01 ,9.397360E-11 ,3.314175E+03 ,8.602916E-11 ,3.031531E+03 ,0.000000E+00
3285 ,3.587750E+05 ,1.151018E+02 ,-3.334728E+01 ,2.478564E+02 ,-5.336759E+00 ,1.763944E+00 ,2.333402E+02 ,5.054203E+01 ,1.989090E+02 ,3.959397359893E+08 ,6453531 ,395937442 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.133159893751E+01 ,9.381051E-12 ,2.955398E+03 ,8.397253E-12 ,2.642806E+03 ,0.000000E+00
3286 ,3.518840E+05 ,3.050934E+02 ,4.630039E+01 ,8.295096E+01 ,5.566478E+00 ,1.949446E+01 ,1.377512E+02 ,5.979088E+01 ,3.169368E+02 ,3.960408669101E+08 ,4373602 ,396039039 ,0 ,0 ,0 ,0 ,32543 ,0 ,3.391329503059E+01 ,2.046209E-11 ,3.188125E+03 ,1.854567E-11 ,2.893309E+03 ,0.000000E+00
3287 ,2.908032E+05 ,3.269461E+02 ,2.281278E+01 ,7.684793E+01 ,-2.320214E+01 ,3.315980E+01 ,2.034032E+02 ,3.273902E+01 ,2.933539E+02 ,3.960980756312E+08 ,978606 ,396097614 ,0 ,0 ,0 ,0 ,65311 ,1 ,2.347758911848E+02 ,2.122340E-12 ,2.357546E+03 ,1.894542E-12 ,2.110821E+03 ,0.000000E+00
3288 ,1.956674E+05 ,5.754928E+01 ,1.155744E+01 ,1.771884E+02 ,-3.190591E+01 ,3.604687E+01 ,2.746042E+02 ,1.401687E+01 ,1.749880E+02 ,3.961848496084E+08 ,4129077 ,396183421 ,0 ,0 ,0 ,0 ,65311 ,0 ,9.475754791498E+01 ,1.439762E-11 ,2.620595E+03 ,1.300014E-11 ,2.361242E+03 ,0.000000E+00
3289 ,1.145995E+05 ,2.601499E+02 ,-2.233152E+01 ,2.513525E+00 ,8.311702E+00 ,5.159868E+01 ,1.449584E+02 ,1.548460E+01 ,8.382713E+01 ,3.962565431379E+08 ,9708153 ,396251889 ,0 ,0 ,0 ,0 ,65311 ,0 ,3.919951975346E+00 ,1.801320E-10 ,1.603013E+03 ,1.618595E-10 ,1.441066E+03 ,0.000000E+00
3290 ,3.793526E+05 ,2.893703E+01 ,-7.826150E+01 ,2.988125E+02 ,-3.834754E+01 ,2.657872E+01 ,9.621329E+01 ,7.605974E+01 ,1.771106E+02 ,3.962619724701E+08 ,9216093 ,396257786 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.889369070530E+00 ,1.220715E-12 ,2.852302E+03 ,1.077583E-12 ,2.707697E+03 ,0.000000E+00
3291 ,1.235629E+05 ,2.503177E+02 ,-5.968133E+01 ,3.284350E+02 ,-8.740012E+00 ,4.613400E+01 ,2.034338E+02 ,6.767816E+01 ,1.481553E+02 ,3.963299766965E+08 ,6180050 ,396326577 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.198186480999E+01 ,7.090289E-11 ,2.169360E+03 ,6.200956E-11 ,1.899376E+03 ,0.000000E+00
3292 ,1.401973E+05 ,9.255704E+01 ,3.232728E+01 ,1.796941E+02 ,6.277534E+00 ,6.260999E+01 ,3.354461E+02 ,6.581293E+01 ,6.363241E+01 ,3.963618185693E+08 ,2315510 ,396360754 ,0 ,0 ,0 ,0 ,65311 ,1 ,7.872569298744E+01 ,2.001299E-11 ,8.683527E+02 ,1.748703E-11 ,7.412578E+02 ,0.000000E+00
3293 ,1.033856E+05 ,2.329538E+02 ,4.864192E+00 ,9.955011E+00 ,4.581044E+01 ,3.094404E+01 ,9.028403E+01 ,4.075932E+01 ,2.981649E+02 ,3.964401928883E+08 ,14218374 ,396435118 ,0 ,0 ,0 ,0 ,65311 ,0 ,9.204014343023E+01 ,1.006649E-10 ,3.490042E+03 ,9.137692E-11 ,3.166787E+03 ,0.000000E+00
3294 ,1.439527E+05 ,8.183337E+01 ,-1.576276E+01 ,2.182945E+02 ,-2.554247E+01 ,4.838485E+01 ,5.650764E+01 ,6.505348E+01 ,2.579963E+02 ,3.964784665901E+08 ,7708105 ,396474424 ,0 ,0 ,0 ,0 ,32543 ,0 ,1.161215019226E+01 ,8.761244E-12 ,1.847909E+03 ,7.913872E-12 ,1.668788E+03 ,0.000000E+00
3295 ,1.638972E+05 ,3.000780E+02 ,-6.739429E+01 ,3.284334E+02 ,-3.148134E+01 ,1.346248E+01 ,3.379847E+02 ,5.803902E+01 ,1.701453E+02 ,3.964804481817E+08 ,230506 ,396480402 ,0 ,0 ,0 ,0 ,65311 ,0 ,4.254502063990E+01 ,1.380588E-11 ,3.877275E+03 ,1.254848E-11 ,3.525946E+03 ,0.000000E+00
3296 ,1.048409E+05 ,1.320718E+02 ,1.181528E+01 ,2.153183E+02 ,3.123326E+01 ,7.099905E+01 ,3.533728E+02 ,2.858027E+01 ,3.323368E+02 ,3.965815046228E+08 ,5982098 ,396578195 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.390785930753E+02 ,1.253817E-12 ,2.259264E+02 ,1.069939E-12 ,1.928546E+02 ,0.000000E+00
3297 ,1.855859E+05 ,4.961886E+01 ,2.923766E+01 ,1.576573E+02 ,-2.354447E+01 ,3.598198E+01 ,6.649435E+01 ,8.690922E+00 ,3.345687E+02 ,3.966486980729E+08 ,4789830 ,396646147 ,0 ,0 ,0 ,0 ,65311 ,1 ,2.121441264749E+02 ,3.237043E-11 ,2.478254E+03 ,2.912354E-11 ,2.235796E+03 ,0.000000E+00
3298 ,1.169381E+05 ,2.410369E+02 ,-3.003051E+01 ,3.452481E+02 ,1.659437E+01 ,6.324180E+01 ,1.246737E+02 ,1.427628E+01 ,1.846037E+02 ,3.967834303202E+08 ,14056490 ,396778340 ,0 ,0 ,0 ,0 ,65311 ,1 ,6.085736894608E+01 ,2.381955E-11 ,8.699407E+02 ,2.136720E-11 ,7.875712E+02 ,0.000000E+00
3299 ,1.077004E+05 ,3.364744E+02 ,3.143956E+01 ,8.986703E+01 ,-2.192902E+01 ,4.919355E+01 ,1.937795E+02 ,3.217184E+01 ,2.894660E+02 ,3.968428068299E+08 ,2848076 ,396841336 ,0 ,0 ,0 ,0 ,32543 ,0 ,1.804547622204E+02 ,2.205010E-11 ,1.935221E+03 ,2.012640E-11 ,1.763938E+03 ,0.000000E+00
3300 ,2.443980E+05 ,1.523266E+02 ,-2.756445E+01 ,2.642307E+02 ,2.286979E+01 ,4.835846E+01 ,3.429411E+02 ,1.917832E+01 ,2.588410E+02 ,3.969141184086E+08 ,8044777 ,396909696 ,0 ,0 ,0 ,0 ,32543 ,1 ,2.069902122021E+01 ,2.466183E-12 ,1.942784E+03 ,2.150023E-12 ,1.700609E+03 ,0.000000E+00
3301 ,2.283972E+05 ,2.425532E+02 ,2.127862E+01 ,3.680665E+01 ,4.458257E+01 ,5.361865E+01 ,1.028459E+02 ,6.970778E+01 ,2.859318E+02 ,3.969450939190E+08 ,2125053 ,396944229 ,0 ,0 ,0 ,0 ,32543 ,0 ,1.217003208995E+02 ,2.440214E-12 ,1.314172E+03 ,2.250869E-12 ,1.188119E+03 ,0.000000E+00
3302 ,3.138349E+05 ,1.598828E+02 ,3.789418E+01 ,1.832554E+02 ,6.037157E+01 ,1.369110E+01 ,2.440160E+02 ,6.351455E+01 ,3.915004E+00 ,3.971830145052E+08 ,8287427 ,397178866 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.079962919354E+02 ,7.747309E-13 ,3.549031E+03 ,6.997509E-13 ,3.204115E+03 ,0.000000E+00
3303 ,1.501533E+05 ,9.797728E+01 ,3.767472E+01 ,1.768521E+02 ,1.263503E+01 ,5.969298E+01 ,3.314537E+02 ,9.520811E+01 ,4.367470E+01 ,3.971973772704E+08 ,4116016 ,397195897 ,0 ,0 ,0 ,0 ,32541 ,1 ,6.974295508862E+01 ,9.463502E-12 ,1.098456E+03 ,8.095051E-12 ,9.439922E+02 ,0.000000E+00
3304 ,1.091806E+05 ,2.279464E+02 ,5.926371E+01 ,9.583899E+01 ,4.983012E+01 ,4.058745E+01 ,2.362638E+02 ,7.970063E+01 ,1.283519E+01 ,3.972180824042E+08 ,3916600 ,397216978 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.265804272890E+01 ,7.747220E-12 ,2.422781E+03 ,6.920335E-12 ,2.167489E+03 ,0.000000E+00
3305 ,3.735273E+05 ,3.122633E+02 ,-7.250938E-01 ,4.664709E+01 ,-2.627563E+01 ,4.176754E+01 ,2.026424E+02 ,5.010654E+01 ,1.023154E+02 ,3.973508756932E+08 ,1296183 ,397350277 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.478209453821E+01 ,1.027453E-12 ,1.997438E+03 ,9.080762E-13 ,1.768161E+03 ,0.000000E+00
3306 ,1.587991E+05 ,1.069171E+02 ,-1.968805E+01 ,2.323040E+02 ,-5.412391E+00 ,5.599603E+01 ,3.423277E+02 ,3.197299E+01 ,2.733556E+02 ,3.973546108828E+08 ,8785949 ,397350277 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.762355351448E+01 ,2.568818E-11 ,1.152731E+03 ,2.333055E-11 ,1.037676E+03 ,0.000000E+00
3307 ,1.264773E+05 ,2.307659E+02 ,3.452393E+01 ,5.526951E+01 ,5.682193E+01 ,5.311171E+01 ,8.404287E+01 ,6.803912E+01 ,2.990025E+02 ,3.974718649724E+08 ,8652583 ,397468459 ,0 ,0 ,0 ,0 ,32541 ,0 ,1.330699192882E+02 ,4.367622E-12 ,1.569576E+03 ,3.933505E-12 ,1.414121E+03 ,0.000000E+00
3308 ,1.439966E+05 ,9.932693E+01 ,7.557863E+01 ,1.388965E+02 ,2.533820E+01 ,3.047170E+01 ,5.517634E+01 ,7.929633E+01 ,1.461505E+01 ,3.975873936884E+08 ,5032641 ,397584621 ,0 ,0 ,0 ,0 ,65311 ,0 ,2.094518640041E+02 ,1.618156E-11 ,3.068112E+03 ,1.483665E-11 ,2.808479E+03 ,0.000000E+00
3309 ,1.495976E+05 ,3.431642E+02 ,-2.829241E+01 ,2.342594E+01 ,-6.375067E+01 ,5.852325E+01 ,1.812180E+02 ,7.285377E+01 ,2.435992E+02 ,3.975939011860E+08 ,5981486 ,397590588 ,0 ,0 ,0 ,0 ,65311 ,1 ,4.933717888594E+01 ,2.614715E-12 ,1.357442E+03 ,2.336169E-12 ,1.220817E+03 ,0.000000E+00
3310 ,1.046471E+05 ,1.300246E+02 ,1.235679E+01 ,2.137830E+02 ,2.963682E+01 ,2.166227E+01 ,3.417753E+02 ,4.434129E+01 ,3.700393E+01 ,3.976175155073E+08 ,8860445 ,397613502 ,0 ,0 ,0 ,0 ,65311 ,1 ,8.043999052048E+01 ,2.220858E-11 ,2.992837E+03 ,1.955146E-11 ,2.699360E+03 ,0.000000E+00
3311 ,1.386127E+05 ,8.710777E+01 ,5.570430E+01 ,1.568992E+02 ,1.392044E+01 ,1.971901E+01 ,2.599342E+02 ,7.215180E+01 ,1.438666E+01 ,3.976283138805E+08 ,9055908 ,397624942 ,0 ,0 ,0 ,0 ,65311 ,0 ,9.555627125502E+01 ,3.464195E-11 ,3.638544E+03 ,3.155812E-11 ,3.305628E+03 ,0.000000E+00
3312 ,1.617843E+05 ,2.098544E+02 ,-4.042683E+01 ,3.166852E+02 ,2.062241E+01 ,3.309177E+01 ,2.747700E+02 ,5.545758E+01 ,1.248546E+02 ,3.977269475519E+08 ,2611169 ,397726254 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.798927438259E+01 ,2.073288E-11 ,2.861608E+03 ,1.867320E-11 ,2.581112E+03 ,0.000000E+00
3313 ,1.217968E+05 ,1.955134E+02 ,1.324185E+01 ,3.135904E+02 ,7.589339E+01 ,4.645643E+01 ,8.267969E+01 ,1.637870E+01 ,4.502333E+01 ,3.980425837418E+08 ,159809 ,398042523 ,0 ,0 ,0 ,0 ,65309 ,0 ,5.711309432983E+01 ,1.233909E-11 ,2.241470E+03 ,1.132103E-11 ,2.056435E+03 ,0.000000E+00
3314 ,1.249916E+05 ,2.697523E+02 ,-7.717642E-01 ,2.617542E+01 ,1.128337E+01 ,2.988977E+01 ,2.386566E+02 ,3.507186E+01 ,1.308461E+02 ,3.980836616034E+08 ,3398134 ,398081853 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.242576000094E+02 ,1.288334E-10 ,3.144406E+03 ,1.181092E-10 ,2.883668E+03 ,0.000000E+00
3315 ,1.703957E+05 ,2.934141E+02 ,-3.438633E+01 ,4.803509E+00 ,-2.308292E+01 ,1.500153E+01 ,3.015101E+02 ,5.865588E+01 ,2.185809E+02 ,3.980964781129E+08 ,4924305 ,398093798 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.534440416098E+01 ,9.176068E-11 ,3.801094E+03 ,8.368090E-11 ,3.467384E+03 ,0.000000E+00
3316 ,2.793515E+05 ,1.120580E+02 ,-2.799806E+00 ,2.196584E+02 ,6.882333E+00 ,3.069896E+01 ,2.999547E+02 ,2.005208E+01 ,4.392627E+00 ,3.981444704503E+08 ,4745844 ,398143106 ,0 ,0 ,0 ,0 ,65311 ,0 ,5.207705432177E+01 ,4.205422E-12 ,2.714311E+03 ,3.819683E-12 ,2.470802E+03 ,0.000000E+00
3317 ,1.111918E+05 ,8.879773E+01 ,-4.499852E+01 ,2.517045E+02 ,-2.838057E+01 ,2.839173E+01 ,2.377103E+02 ,2.025506E+01 ,1.870244E+02 ,3.981900162802E+08 ,8451142 ,398185620 ,0 ,0 ,0 ,0 ,65311 ,0 ,5.201863950491E+01 ,2.503584E-11 ,3.213370E+03 ,2.300368E-11 ,2.946625E+03 ,0.000000E+00
3318 ,1.136492E+05 ,3.190735E+02 ,6.072574E+01 ,9.944879E+01 ,8.084514E+00 ,4.710668E+01 ,1.983082E+02 ,7.728357E+01 ,2.935290E+01 ,3.982607924099E+08 ,2389882 ,398259545 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.461463817358E+02 ,9.942808E-11 ,2.132236E+03 ,8.726066E-11 ,1.882245E+03 ,0.000000E+00
3319 ,1.690775E+05 ,7.870953E+01 ,5.879071E+01 ,1.517941E+02 ,1.161437E+01 ,3.266398E+01 ,1.224018E+02 ,8.260188E+01 ,3.409284E+02 ,3.983163934907E+08 ,4320684 ,398315185 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.235756840110E+02 ,2.646030E-11 ,2.495626E+03 ,2.401982E-11 ,2.261025E+03 ,0.000000E+00
3320 ,3.288648E+05 ,2.872830E+02 ,-6.246318E+00 ,2.936014E+01 ,-6.768207E+00 ,3.287567E+01 ,2.533904E+02 ,3.676622E+01 ,2.493334E+02 ,3.983368453552E+08 ,6532622 ,398333451 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.180603042245E+02 ,1.398238E-11 ,2.384261E+03 ,1.246987E-11 ,2.131735E+03 ,0.000000E+00
3321 ,1.070171E+05 ,1.129168E+02 ,3.479520E+01 ,1.842437E+02 ,2.282019E+01 ,3.813681E+01 ,3.055757E+02 ,6.984826E+01 ,3.017784E+02 ,3.983978107692E+08 ,3665626 ,398396107 ,0 ,0 ,0 ,0 ,32543 ,1 ,5.476737695932E+01 ,1.907939E-11 ,2.545189E+03 ,1.698136E-11 ,2.271889E+03 ,0.000000E+00
3322 ,2.987041E+05 ,2.625073E+02 ,-1.068498E+01 ,1.373171E+01 ,1.268633E+01 ,4.915375E+01 ,8.505132E+01 ,3.240796E+01 ,2.090221E+02 ,3.985480384901E+08 ,5230667 ,398545909 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.130641192794E+02 ,1.402292E-11 ,1.664320E+03 ,1.269120E-11 ,1.493743E+03 ,0.000000E+00
3323 ,2.489044E+05 ,1.311801E+02 ,-1.575811E+01 ,2.409016E+02 ,1.641039E+01 ,4.020283E+01 ,4.202909E+01 ,2.447026E+01 ,2.102995E+02 ,3.986490649570E+08 ,458640 ,398648874 ,0 ,0 ,0 ,0 ,32543 ,0 ,1.873248137236E+02 ,2.529841E-12 ,2.132330E+03 ,2.270627E-12 ,1.910920E+03 ,0.000000E+00
3324 ,2.258397E+05 ,2.368396E+02 ,3.011348E+01 ,4.808643E+01 ,5.151344E+01 ,5.785061E+01 ,2.319428E+01 ,4.930905E+01 ,3.009108E+02 ,3.987028126718E+08 ,4305192 ,398700539 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.374318473339E+02 ,1.009537E-12 ,1.171404E+03 ,8.762655E-13 ,1.017625E+03 ,0.000000E+00
